Area,Perimeter,AspectRation,Eccentricity,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AreaPerPerimeter,AreaPerPerimeterSquared,PerimeterPerArea,ConvexAreaGap,AreaEllipseRatio,log_MajorAxisLength,Class
0.0110928373340475,0.2486806375694898,-0.0382515311947012,0.2299764087287387,-0.6631425534087289,-1.0417277066947448,-0.9099677399951758,-0.3840711707920293,-0.3258443798947999,0.7693086578174696,-0.0152801044017569,-0.4489301354134525,-0.2092956147899458,0.4247303522783239,0.2591207182996649,0.2195686381311308,BARBUNYA
-0.69579248494952,-0.8118792495320153,0.2355973866625925,0.4566537974710466,1.3826847347454794,0.2354970554871455,0.1403776368502237,1.2851415680077718,0.1839621557017184,0.3766168582326614,-0.7627673982430809,0.0024899708153149,1.0004901678759377,-0.6004611720350634,0.1215703644017672,-0.6961616319515143,DERMASON
0.0932911787036918,0.3445625124778468,1.1724150379960254,1.0295063091936143,1.1790345710183108,0.4401899091244349,-0.907729208608198,-0.0142127239750168,-0.9643452954446512,-0.0375700042010696,0.0734163335097484,-0.4479680537032052,-0.3231072347532029,-0.1997701185182113,-0.0235091854331391,0.6687896152312677,HOROZ
-0.2954498181876805,-0.4434157110156768,-1.7053839420336618,-2.6111532435148166,0.5084684395860469,0.7794022326838904,1.5838594658467955,-0.6911094267742596,1.5302356862351771,0.9888139455098968,-0.0522089540489716,0.6228732608736671,-0.1603877439806093,-0.5517284763370679,0.3360080636337962,-0.7708240481975349,SEKER
0.521055974250272,0.7204534867121697,0.9619228823825312,0.9222306470880748,0.6834805245165377,0.5067603281334765,-0.3569610199440497,-0.6356576110122504,-1.0874453946572455,-1.008861499930151,0.5934827322907709,-0.2112575014266561,-0.9012707551679188,0.0095999815176212,-0.3637288923809761,1.0347187768721513,CALI
-0.8476688905265448,-1.0218860740264903,-0.2080543927965685,0.070624296851621,-0.3171205059114801,-0.2492429937222807,-0.0548161336982351,1.5919808561952398,0.7446428146709753,-0.9737667714772454,-1.0096181640086348,-0.0814009041089127,1.5345363523523283,-0.580607110824769,-0.3514360654776591,-1.1233708250502772,DERMASON
-0.3437957797300085,-0.2754881848466963,-1.0013092797263474,-0.9538914217756458,0.2164435584501821,1.1283863533801508,1.4122789800412192,-0.2341899430664758,0.7599719726288173,0.8845698222324787,-0.3458853925144093,-0.1910877466856247,0.2641043996044306,-0.7015363927420172,0.2994938912886066,-0.5551377425393453,SEKER
-0.0648453654544648,-0.0452044133217433,-0.2217369034429178,0.0570743520933701,1.2877363635953103,0.5877172420745077,0.5243920566069223,-0.3359898623952439,-0.1701475934321361,-0.1241250176240684,0.0971552126040944,0.167532664372545,-0.35272438470932,-0.3549927788896045,-0.0538272942924605,0.0814838649265166,SIRA
-0.3184150004825935,-0.4022820682934316,-0.8757103385897754,-0.7514506394237562,0.971083143872118,0.4396035353217873,0.9761337096718856,-0.2108046681219,0.5923801301628834,0.2320776411535502,-0.155143977093516,0.36168334043589,-0.0190548126435762,-0.438018853041745,0.0709418040845537,-0.4679552653075879,SIRA
1.021152588402756,1.2289881034263923,0.7055376613496669,0.7765770824543997,-0.2847840383565366,-0.4961170842327554,-0.4683769957015663,-1.1938080290078372,-1.1700295163664112,-1.3507991500950298,1.0400075639078492,-0.259142142727306,-1.301763853745616,0.996888298065901,-0.4835013063731353,1.3631407202263868,CALI
-0.3695508063925998,-0.5206648441132754,-1.614605080316404,-2.32579358434067,-0.0767260826421665,0.4273651469325557,1.4693740330389171,-0.5053202792404756,1.502425049005956,0.5127531589997674,-0.1628522552646464,0.573669420518797,-0.00816293284747,-0.4632876582184834,0.1692555882049274,-0.8305721932978868,SEKER
-0.5845049126729859,-0.6743029913929546,-0.3828856660500324,-0.111314249325814,-0.7522979655776911,-0.0151094763151973,0.3263036422994696,0.6352395219703967,0.4970578263596227,0.2980070907900701,-0.5850544920631278,0.0823977220948677,0.6643473725932454,-0.4542630849410768,0.094035281308614,-0.6980191059199661,DERMASON
1.0196896212343391,1.3636180978769388,0.1528790328617267,0.3917574858554462,1.0363622147660965,0.2367287029936084,-1.1748030462891157,-1.3933107634484894,-0.9242014376733764,0.6241491293254284,0.913076571165332,-0.5627517266117695,-1.195380390001575,0.5727333540277918,0.2082748780329703,1.180810967334469,BARBUNYA
-0.5619820227778267,-0.7442102254602999,-0.9388900934873026,-0.8508611116302727,-0.3328630395488127,0.8021700807854898,1.2582799474727402,0.2703184022059355,0.9994800529719554,0.8440467352518524,-0.4499566334457094,0.4829448677847747,0.4315665951499372,-0.6907069048091292,0.2852996428700641,-0.860904888936841,DERMASON
-0.6306394122165445,-0.7736253419633843,-0.3868274378630905,-0.115647551862612,0.5587495959719846,0.4692300004724914,0.6480429870577581,0.755134894126829,0.571617975993114,0.5312834443797589,-0.6142720139620023,0.2206756756047613,0.7171612176123259,-0.6275348918672832,0.175746294948847,-0.7798748665977263,DERMASON
0.2876956996416667,0.666327771531212,1.785767762729496,1.29135449067909,-2.9360125961034544,-0.847780488840951,-1.4990433485129426,-0.0461444318469716,-1.278926282345192,-2.119731712814356,0.1833212946529768,-0.7021045479790913,-0.4573773185451307,0.585367756616161,-0.75283961758181,1.0437182113213967,HOROZ
-0.7242012660106346,-0.8572422062587427,-0.5434884883560661,-0.2970243295577275,-1.133356633814337,-1.9859455706998683,0.1739116712290039,0.9947946129674312,0.7801574628195157,-2.826999095538745,-0.8004664302458949,0.0169023133602153,1.0766551936006306,-0.0156688236591171,-1.0005781211539455,-0.9719397229164668,SIRA
-0.545072844110313,-0.6187041443677392,0.1213551878813866,0.3662457358373396,0.5404658538946763,0.2909307934677368,0.313395603361118,0.7885399244635225,0.0718937502714106,0.4938670791987427,-0.532375369207555,0.0768500723053696,0.5713975571701239,-0.5228498418493669,0.1626402553583676,-0.4727805156585115,DERMASON
-0.2675173520186085,-0.3977533758818906,-1.0915584013056772,-1.112087940747183,0.8999524632877204,1.0964056253359165,1.4731274382366804,-0.4149722201924524,0.7495030257689896,0.514856573042326,-0.029617036949051,0.5752825685465269,-0.1904171195036375,-0.6582184410104656,0.1699923628109929,-0.4821595115724644,SEKER
0.3217181919304268,0.6751998268642099,1.6134782143413564,1.2244882513401778,0.1740556620456239,-1.723335012355273,-1.3345975511427663,-0.1599966763546344,-1.2338343906409583,-1.514498715402646,0.2428323989478001,-0.6314286151343382,-0.5271527370463117,1.0853291161844854,-0.5408412690736543,1.028107336273988,CALI
-0.3469598715128632,-0.3762646591085555,-0.3087915064227248,-0.0318155327601316,0.0894841405569894,-0.1585214220499721,0.4577586278628973,0.1210907452882578,0.1556093460153071,0.4253939944526497,-0.2547267923927734,0.1388947799726954,0.1251433109195309,-0.2376733262833189,0.138655804831817,-0.3123370891764048,SIRA
-0.2572085368551142,-0.376967960763233,-1.3030976690740974,-1.5329586700346285,0.9189237649763038,1.1313278026585296,1.3978281261217098,-0.5441322176715937,0.9720514118271296,0.8826161257707456,-0.0256414050564161,0.5429202387612662,-0.1956659042342886,-0.6672430142878721,0.2988095590972848,-0.5536520291941194,SEKER
-0.182222963850687,-0.1849000805012532,-0.2743513909580803,0.0039150141522736,-0.7313168940424603,0.8922167576479036,0.5418946634955155,-0.1732757288813554,-0.0256232001097476,0.5083622764069207,-0.0399500036083239,0.1750549792559205,-0.1767253716944524,-0.54089898840418,0.1677175691905023,-0.0836725462549896,SIRA
0.0748850103754726,0.1248947943079646,0.190783314184674,0.4218563680091984,0.4206905663562181,0.9060801685105716,0.4343466614481489,-0.3802239585766454,-0.5019812448219444,0.5612618783854916,0.2445637146453486,0.1288327255295074,-0.529153116686686,-0.4271893651088571,0.1862470087685648,0.3631407512981351,SEKER
0.0216738324358519,-0.0800891258014107,-1.652889435611569,-2.442454761545796,0.585635748571702,1.215901353493245,1.5642179181485198,-1.130274500826634,1.061078527035982,0.9294676166375692,0.3365166336181143,0.6144316665715317,-0.6330812726461912,-0.5914365987576569,0.3152204929547943,-0.3596846965670248,SEKER
0.1221422521645603,0.3353388063175096,0.705353281246828,0.7764657811813882,0.8715878638340132,0.3090820336959302,-0.6389298176567146,-0.242060337120464,-0.782657811600739,0.4242758522626872,0.1433938088007017,-0.3324427681233475,-0.4094295229795286,-0.1203538736770334,0.1382641469105512,0.566759416363901,CALI
1.058679397397258,1.5075050627552724,0.1358819248748781,0.3780568576618644,0.1608920829196031,-0.6222599311948783,-1.6891853260622096,-1.426317954519539,-0.9338112787609169,0.33371811277401,0.8524169043092193,-0.7838242504655532,-1.142559596771282,1.1178175799831491,0.1065439807954568,1.2061033719116443,BARBUNYA
0.6196871793953873,0.7244214386152514,0.0998373046414966,0.348575634947411,0.1922793505878988,0.6652784967563367,0.2268561806749327,-1.0560724095962457,-0.7508224487857954,0.0340502854668083,0.7827741552612343,0.0396569392244175,-1.0802514106259469,-0.0301081409029676,0.0015776541711167,0.8584238727010487,CALI
-0.3121548619014617,-0.2420575960584578,-0.0608603115999678,0.2096576753198089,-0.2714279640581719,-0.1195284736867117,-0.2552728218658558,0.1652323102518944,-0.0486759391253367,0.6710365026757331,-0.2999767359208536,-0.1675536891467943,0.1932571985929681,-0.2268438383504311,0.2246983806487445,-0.1860287298328969,SIRA
0.2507812955083621,0.7005852149675177,0.7634191091743591,0.8110308750287197,-0.1463849409543534,-0.7442709164967085,-1.918569692679386,-0.3955318994478023,-0.8760916933449718,0.2798343769941936,0.0807999104246418,-0.8824096466868828,-0.3323564095718883,0.4987318531530578,0.0876698231642268,0.7161807920861074,BARBUNYA
0.430590167254459,0.6492441941760281,0.6107695597424857,0.718026907600573,-0.6694284382356998,0.2367287029936084,-0.4940779120831022,-0.6274082900084407,-0.9479595836629168,-3.709844007839895,0.4825940252484081,-0.270187947906146,-0.7893419405762397,1.9859815292696623,-1.3098171484328014,0.8794996392048686,CALI
-0.4498438881940736,-0.306528498416671,1.6478697054270577,1.2382154579624571,-2.487621973081555,-0.8055258328455943,-1.133032334007813,1.2977126238589098,-0.8415183097033232,-2.466012385896117,-0.5806632390743297,-0.5447994036987969,0.6564885869634807,-0.0932801538448137,-0.8741332865118925,0.1269068151214006,HOROZ
-0.2352980518211527,-0.2240141069854027,0.2075849933422822,0.4350012982739605,-0.1135927544594153,0.1094494377827058,0.346087184172942,0.1521002944565274,-0.3030764167023426,-0.4067398069977286,-0.1295020565242814,0.0909003430145937,-0.0549718834779822,-0.2611372168045761,-0.1528203579017004,0.0095333376461718,SIRA
-0.5540888045668344,-0.2754881848466963,-0.3057359050691263,-0.0286148231304309,-0.7658651790908005,-0.3352169599270793,0.2599072831968854,0.5941489874113749,0.3967986668651566,0.4772807372900639,-0.8665978052399785,-1.0819904834838827,1.2147440763304145,-0.3333338030238287,0.156830464571208,-0.6238209557630575,DERMASON
1.203206944639911,1.4781042023668105,1.1453200886062247,1.0162630790625753,0.5759293308930603,0.2367287029936084,-0.886153472898906,-1.2017346962871152,-1.3639807315868373,-1.2236712646408725,1.1223764612260718,-0.4386951791606392,-1.3679574275005135,1.8109048076879743,-0.4389715106071089,1.6106908061011518,CALI
-0.3369572587799677,-0.3159517901817147,-0.4657996878285798,-0.2047878878609912,1.020767879524768,-0.0695698428560622,0.0725665582039834,0.0225779848966187,0.2690884865280544,0.6131701230693283,-0.2895783098667828,-0.0266540469533071,0.1774561262746571,-0.2629421314600574,0.2044292000799952,-0.3527226743062067,SIRA
-0.0931520790387132,0.2038499091219786,2.034086735246756,1.3799370835624107,-1.671833673349176,-0.0511086000375122,-1.4266639146192306,0.6431207693976988,-1.174516420717182,-1.0837728995965648,-0.2027201863498973,-0.6709971308786223,0.0488837006004463,-0.0986948978112576,-0.3899685274994092,0.6853932465305279,HOROZ
-0.4185431952884143,-0.5129190218354035,-0.7311050948310381,-0.5405872150405422,0.8338287579833721,0.5439040281333172,0.8486639441250158,0.0559938317603486,0.5916538164240835,0.7281205192455302,-0.3006270475329919,0.3068990605479297,0.194248370090041,-0.5318744151267735,0.2446935185390656,-0.5623354904483546,SIRA
-0.8202127392495155,-1.0231406121132127,0.182301099787311,0.4151746502165011,1.2787038156709396,0.8315346627686834,0.3781768971397315,1.6930778590666271,0.4077517680054786,0.1925855010008313,-0.923617805736468,0.1046919414313222,1.3386323365043564,-0.8242705893147466,0.0571086711799906,-0.9530231835112104,DERMASON
-0.3517910654178671,-0.4426696410171337,-0.926270010344636,-0.8306234166969959,-0.2654647097604287,0.8424318686583397,0.969083569224706,-0.1803396843302288,0.6953344260205269,0.8633315712943883,-0.1989909284621051,0.3586533131517694,0.0434963040738591,-0.6022660866905447,0.2920546502965371,-0.5383325798201518,SEKER
-0.8073522371643642,-1.0693969520229092,-0.7645930489127336,-0.587485380904787,0.7701050119510144,0.6956860543680538,1.0533187788634446,1.0848398383303053,1.2510247223352433,0.7370805404036411,-0.8361322509392597,0.3948561356914612,1.1504032808655018,-0.7845624668941577,0.2478319952847653,-1.244330601573587,DERMASON
-0.3923118537337803,-0.5709509124227481,-1.4787754459173643,-1.949300540929109,1.1139804139857103,1.2892588448336526,1.6762971502969195,-0.3936361630761266,1.3702420366475716,0.9561739023786688,-0.1690786622633478,0.6626013638899754,0.0006673641332217,-0.7773428082722323,0.3245750530929849,-0.8108014434260411,SEKER
-0.3228379244801323,-0.0273842700444317,2.196039486009644,1.4332523690748675,-1.916748599351342,-4.354096821195789,-1.849349866610088,1.2517149890512225,-1.143818699041314,-4.9793182674335,-0.5202524962245555,-0.8526601738694854,0.5504099864267166,1.3614810584731267,-1.7544830005234264,0.4655421008035689,HOROZ
-0.2140339941406777,-0.1600754329064051,0.4486172022542344,0.6112145561510545,0.8137597746472643,0.4739392985300006,0.0526418808714053,0.2052872065867595,-0.4379782531958485,0.5684435203871627,-0.1414137869148312,-0.0352173254294395,-0.0383468729082939,-0.3910910719992308,0.1887625626964693,0.1005511840798686,SIRA
0.507719157273078,0.7185906877349143,-0.6215031214336004,-0.3945396759278949,-0.6618255991873301,-0.1997972420205974,-0.4281153746280849,-1.2189862739023487,-0.2793628057508437,0.1691850089651451,0.5691227448567867,-0.2418384008700144,-0.8771517645089612,0.408486120378992,0.0489120499001371,0.5235326322014806,BARBUNYA
-0.4800558613464925,-0.2754881848466963,-0.6327584566952289,-0.4090358504902739,0.3392013203222184,0.8916102105645111,1.0404463519065927,0.2474269077119157,0.5722500920033398,0.3077225517640971,-0.683282773676989,-0.7683512090504557,0.845642185957219,-0.6798774168762414,0.0974383701856472,-0.6163548503595488,DERMASON
-0.3789750367565864,-0.2601581095900006,1.1361834129175177,1.0117610284195049,-1.658850879885826,-0.4014374320640622,-0.7702424596821493,0.8645313026379503,-0.6559907317866621,-0.282280389988617,-0.4472705798603947,-0.3888786492335542,0.4271197832772964,-0.1745013133414729,-0.1092252615089714,0.07837281419919,HOROZ
-0.8626387871335993,-1.162251778593227,-0.8164125369896906,-0.6623034525862137,-0.313666749497006,0.249057975850516,1.1521173524537422,1.250303008628586,1.4325493663668851,0.840971601065957,-0.9145384205150132,0.4373180378129669,1.3185951476422473,-0.7087560513639424,0.2842224984122636,-1.3798692656209974,DERMASON
-0.7954103423710094,-1.0163119332093469,-0.7111848068075065,-0.5132107559213622,0.9334448682250872,-0.2797682792808268,0.6887998410364768,1.0768325366158005,1.167735069218814,0.6805070678108142,-0.854047938738323,0.2381922599190383,1.18808701843772,-0.5336793297822547,0.2280156884899686,-1.20062472946196,DERMASON
0.2639139775318235,0.6263868903989953,1.802942411175692,1.2977669427073943,0.5335899365399476,0.4780220981826826,-1.4251783839890044,-0.0319216732212425,-1.2538301550039734,-0.173864107132924,0.1712000044082079,-0.6703586757478769,-0.4429191129602045,-0.1203538736770334,-0.0712496834834988,1.007172777088586,HOROZ
-0.2028746166699644,0.1176526880800652,2.534114114325784,1.5345961737114475,-2.952222403957907,-0.7256217165598086,-1.758772173241648,1.0703774608079095,-1.2741804403643089,-2.173852684955332,-0.3710190871342199,-0.8137314625486988,0.3036584463934709,0.0944309703252431,-0.7717968733206982,0.676734178515432,HOROZ
-0.0747799332027828,-0.0340133633435919,0.0104682905269763,0.2728787839936142,1.303605792932678,0.8998929140908974,0.353114339512915,-0.2246549726135636,-0.3001166078302344,0.3271529858629673,0.0627224069725479,0.0939204917009092,-0.3096511292626792,-0.4939712073616658,0.1042443770579879,0.1402154278031542,SIRA
0.8319535087849613,-0.2754881848466963,0.8663439831986868,0.8699859763925923,1.2601475476860973,1.1407104030680355,-0.3573200699394002,-0.9870686195924064,-1.1577980751799923,-0.4843545550735599,2.5654201501114158,4.789953634688623,-2.2566427979784414,-0.2286487530059124,-0.1800069099937357,1.2593303028612672,CALI
-0.1709615189031074,0.0795365896194449,2.07501830395768,1.393727228285373,-2.8447796523588758,-0.154076272827195,-1.2558194185917528,0.796448947885793,-1.1353498351169475,-0.0939901355450986,-0.2656418928871417,-0.5975711490582858,0.1414210147307113,-0.1113293003996268,-0.0432717805307445,0.5915069201016672,HOROZ
